2461100.500000000, A.D. 2026-Mar-01 00:00:00.0000, -9.312237096909018E-01,  3.381383727287537E-01, -1.650714168735233E-05, -6.145912268973990E-03, -1.623125291343545E-02,  1.586256262914577E-06,
2461101.500000000, A.D. 2026-Mar-02 00:00:00.0000, -9.372282508275430E-01,  3.218571376194732E-01, -1.488429175831195E-05, -5.862945349141340E-03, -1.633043196498303E-02,  1.653334726963267E-06,
2461102.500000000, A.D. 2026-Mar-03 00:00:00.0000, -9.429491511542303E-01,  3.054790745644660E-01, -1.321293894525425E-05, -5.578630433733774E-03, -1.642491281920151E-02,  1.683105833428355E-06,
2461103.500000000, A.D. 2026-Mar-04 00:00:00.0000, -9.483850610917076E-01,  2.890088742298065E-01, -1.153041192005261E-05, -5.292963754752939E-03, -1.651470605162244E-02,  1.675960672219088E-06,
2461104.500000000, A.D. 2026-Mar-05 00:00:00.0000, -9.535346270970495E-01,  2.724512298375646E-01, -9.872429997786016E-06, -5.005942692445667E-03, -1.659979643213511E-02,  1.634635187968129E-06,
2461105.500000000, A.D. 2026-Mar-06 00:00:00.0000, -9.583964970152842E-01,  2.558108610374231E-01, -8.271067751462795E-06, -4.717573720417799E-03, -1.668014729738815E-02,  1.563563321568128E-06,
2461106.500000000, A.D. 2026-Mar-07 00:00:00.0000, -9.629693318222639E-01,  2.390925322035832E-01, -6.753417763889795E-06, -4.427877115932395E-03, -1.675570700790270E-02,  1.468159448733777E-06,
2461107.500000000, A.D. 2026-Mar-08 00:00:00.0000, -9.672518203446608E-01,  2.223010640356438E-01, -5.340933160356524E-06, -4.136888269793576E-03, -1.682641558501800E-02,  1.354199826628695E-06,
2461108.500000000, A.D. 2026-Mar-09 00:00:00.0000, -9.712426938906881E-01,  2.054413390747491E-01, -4.049294046685054E-06, -3.844656380618035E-03, -1.689221005849626E-02,  1.227403089274793E-06,
2461109.500000000, A.D. 2026-Mar-10 00:00:00.0000, -9.749407387645747E-01,  1.885183028482785E-01, -2.888582179534361E-06, -3.551241735053539E-03, -1.695302780388701E-02,  1.093231284372534E-06,
2461110.500000000, A.D. 2026-Mar-11 00:00:00.0000, -9.783448058442373E-01,  1.715369627267680E-01, -1.863557060745441E-06, -3.256712726385159E-03, -1.700880781380917E-02,  9.568773074692658E-07,
2461111.500000000, A.D. 2026-Mar-12 00:00:00.0000, -9.814538174271651E-01,  1.545023864050730E-01, -9.738761023426304E-07, -2.961143494329480E-03, -1.705949025849022E-02,  8.233782879428604E-07,
2461112.500000000, A.D. 2026-Mar-13 00:00:00.0000, -9.842667722875654E-01,  1.374197014538264E-01, -2.141665752770189E-07, -2.664612788555932E-03, -1.710501488585620E-02,  6.977871988430380E-07,
2461113.500000000, A.D. 2026-Mar-14 00:00:00.0000, -9.867827503800427E-01,  1.202940967818371E-01,  4.260742442924713E-07, -2.367204449528329E-03, -1.714531891810422E-02,  5.853329446287570E-07,
2461114.500000000, A.D. 2026-Mar-15 00:00:00.0000, -9.890009189310771E-01,  1.031308261322323E-01,  9.627023773446064E-07, -2.069009721682228E-03, -1.718033523371509E-02,  4.914940459338292E-07,
2461115.500000000, A.D. 2026-Mar-16 00:00:00.0000, -9.909205417535630E-01,  8.593521285442585E-02,  1.417146988867537E-06, -1.770131344522880E-03, -1.720999181340756E-02,  4.219041228986679E-07,
2461116.500000000, A.D. 2026-Mar-17 00:00:00.0000, -9.925409933400374E-01,  6.871265412963985E-02,  1.816418463418247E-06, -1.470688870398614E-03, -1.723421357683994E-02,  3.820117304748859E-07,
2461117.500000000, A.D. 2026-Mar-18 00:00:00.0000, -9.938617783760322E-01,  5.146862173476457E-02,  2.192634243013598E-06, -1.170823895837524E-03, -1.725292759311275E-02,  3.764554040998053E-07,
2461118.500000000, A.D. 2026-Mar-19 00:00:00.0000, -9.948825555854295E-01,  3.420865576144393E-02,  2.581793945258868E-06, -8.707030918846183E-04, -1.726607189515057E-02,  4.082064248643387E-07,
2461119.500000000, A.D. 2026-Mar-20 00:00:00.0000, -9.956031624961277E-01,  1.693834815853349E-02,  3.021653101006680E-06, -5.705166505235729E-04, -1.727360666573420E-02,  4.776658408890044E-07,
2461120.500000000, A.D. 2026-Mar-21 00:00:00.0000, -9.960236356767576E-01, -3.366849414679506E-04,  3.548793070573681E-06, -2.704706901592937E-04, -1.727552488707604E-02,  5.820138212111457E-07,
2461121.500000000, A.D. 2026-Mar-22 00:00:00.0000, -9.961442205552161E-01, -1.761083972691988E-02,  4.195292186505417E-06,  2.922564329977241E-05, -1.727185876441569E-02,  7.151013366913034E-07,
2461122.500000000, A.D. 2026-Mar-23 00:00:00.0000, -9.959653669285605E-01, -3.487856433222420E-02,  4.985618983877224E-06,  3.283752166282473E-04, -1.726267929491186E-02,  8.680007723231434E-07,
2461123.500000000, A.D. 2026-Mar-24 00:00:00.0000, -9.954877101298926E-01, -5.213439447474875E-02,  5.934356259249943E-06,  6.268058840531574E-04, -1.724808896390838E-02,  1.030073409787524E-06,
2461124.500000000, A.D. 2026-Mar-25 00:00:00.0000, -9.947120416373004E-01, -6.937297934038542E-02,  7.045119289826906E-06,  9.243782972429948E-04, -1.722821011196585E-02,  1.190230569052605E-06,
2461125.500000000, A.D. 2026-Mar-26 00:00:00.0000, -9.936392748508985E-01, -8.658909514237666E-02,  8.310692727524970E-06,  1.220987844750630E-03, -1.720317247046412E-02,  1.338065157979828E-06,
2461126.500000000, A.D. 2026-Mar-27 00:00:00.0000, -9.922704113626806E-01, -1.037776469695891E-01,  9.714151299063629E-06,  1.516562051689711E-03, -1.717310251465349E-02,  1.464672270420257E-06,
2461127.500000000, A.D. 2026-Mar-28 00:00:00.0000, -9.906065112428589E-01, -1.209336613902880E-01,  1.123063238470365E-05,  1.811055472915522E-03, -1.713811566644890E-02,  1.563139566198874E-06,
2461128.500000000, A.D. 2026-Mar-29 00:00:00.0000, -9.886486689915369E-01, -1.380522726253971E-01,  1.282946241390035E-05,  2.104443663366512E-03, -1.709831113561328E-02,  1.628779239913333E-06,
2461129.500000000, A.D. 2026-Mar-30 00:00:00.0000, -9.863979956364709E-01, -1.551287046184090E-01,  1.447642031291993E-05,  2.396716979926076E-03, -1.705376877217594E-02,  1.659180897979186E-06,
2461130.500000000, A.D. 2026-Mar-31 00:00:00.0000, -9.838556070244938E-01, -1.721582507704296E-01,  1.613598391512044E-05,  2.687874401603417E-03, -1.700454750561274E-02,  1.654128311307738E-06,
2461131.500000000, A.D. 2026-Apr-01 00:00:00.0000, -9.810226182523754E-01, -1.891362528692298E-01,  1.777342966292327E-05,  2.977917458883548E-03, -1.695068530506270E-02,  1.615389356764922E-06,
2461132.500000000, A.D. 2026-Apr-02 00:00:00.0000, -9.779001439950117E-01, -2.060580807767338E-01,  1.935665996706083E-05,  3.266844586057288E-03, -1.689220074496389E-02,  1.546383339935321E-06,
2461133.500000000, A.D. 2026-Apr-03 00:00:00.0000, -9.744893040449073E-01, -2.229191144636314E-01,  2.085764630914257E-05,  3.554646448237596E-03, -1.682909609232615E-02,  1.451752237321178E-06,
2461134.500000000, A.D. 2026-Apr-04 00:00:00.0000, -9.707912327956268E-01, -2.397147297247683E-01,  2.225341819524907E-05,  3.841302805079984E-03, -1.676136147780233E-02,  1.336892662217185E-06,
2461135.500000000, A.D. 2026-Apr-05 00:00:00.0000, -9.668070909542699E-01, -2.564402883069992E-01,  2.352659479340231E-05,  4.126781204773566E-03, -1.668897941222807E-02,  1.207521476680259E-06,
2461136.500000000, A.D. 2026-Apr-06 00:00:00.0000, -9.625380776780751E-01, -2.730911323850411E-01,  2.466552683763270E-05,  4.411037386811049E-03, -1.661192883960518E-02,  1.069339546078748E-06,
2461137.500000000, A.D. 2026-Apr-07 00:00:00.0000, -9.579854416465503E-01, -2.896625825831965E-01,  2.566416805578521E-05,  4.694016904186336E-03, -1.653018809495359E-02,  9.278302979700955E-07,
2461138.500000000, A.D. 2026-Apr-08 00:00:00.0000, -9.531504901843777E-01, -3.061499382619169E-01,  2.652181510432303E-05,  4.975657279184822E-03, -1.644373645194994E-02,  7.881960460705657E-07,
2461139.500000000, A.D. 2026-Apr-09 00:00:00.0000, -9.480345962582576E-01, -3.225484786379706E-01,  2.724284317916807E-05,  5.255889987353792E-03, -1.635255426724744E-02,  6.554070303253371E-07,
2461140.500000000, A.D. 2026-Apr-10 00:00:00.0000, -9.426392038387187E-01, -3.388534634475691E-01,  2.783652940351158E-05,  5.534641649862847E-03, -1.625662198311628E-02,  5.343195066032851E-07,
2461141.500000000, A.D. 2026-Apr-11 00:00:00.0000, -9.369658326802990E-01, -3.550601322247482E-01,  2.831700588766656E-05,  5.811833930198689E-03, -1.615591844734805E-02,  4.298066868856862E-07,
2461142.500000000, A.D. 2026-Apr-12 00:00:00.0000, -9.310160840159966E-01, -3.711637018235758E-01,  2.870332222304669E-05,  6.087381759332983E-03, -1.605041921051581E-02,  3.468341056737804E-07,
2461143.500000000, A.D. 2026-Apr-13 00:00:00.0000, -9.247916489459590E-01, -3.871593625972041E-01,  2.901952168468651E-05,  6.361189720111773E-03, -1.594009572079045E-02,  2.903967539481637E-07,
2461144.500000000, A.D. 2026-Apr-14 00:00:00.0000, -9.182943212813827E-01, -4.030422747151168E-01,  2.929454716196471E-05,  6.633146849114676E-03, -1.582491662785593E-02,  2.652263292682869E-07,
2461145.500000000, A.D. 2026-Apr-15 00:00:00.0000, -9.115260159824403E-01, -4.188075674007333E-01,  2.956170663742931E-05,  6.903120910014189E-03, -1.570485252893325E-02,  2.751949707241704E-07,
2461146.500000000, A.D. 2026-Apr-16 00:00:00.0000, -9.044887927283438E-01, -4.344503450419439E-01,  2.985738715049577E-05,  7.170954316241152E-03, -1.557988502400346E-02,  3.224200812453441E-07,
2461147.500000000, A.D. 2026-Apr-17 00:00:00.0000, -8.971848814580913E-01, -4.499657043386835E-01,  3.021878353650517E-05,  7.436464816702862E-03, -1.545001944168636E-02,  4.062326939253214E-07,
2461148.500000000, A.D. 2026-Apr-18 00:00:00.0000, -8.896167036120176E-01, -4.653487648308890E-01,  3.068066860331992E-05,  7.699453735970588E-03, -1.531529813908722E-02,  5.223644940130639E-07,
2461149.500000000, A.D. 2026-Apr-19 00:00:00.0000, -8.817868810803066E-01, -4.805947108756204E-01,  3.127164675505171E-05,  7.959722041418857E-03, -1.517580915165792E-02,  6.627966258730053E-07,
2461150.500000000, A.D. 2026-Apr-20 00:00:00.0000, -8.736982265983411E-01, -4.956988378011279E-01,  3.201071541615549E-05,  8.217090409654740E-03, -1.503168530017621E-02,  8.165418489906360E-07,
2461151.500000000, A.D. 2026-Apr-21 00:00:00.0000, -8.653537148762074E-01, -5.106565916943772E-01,  3.290503511704225E-05,  8.471416493388688E-03, -1.488309259724806E-02,  9.712170960499920E-07,
2461152.500000000, A.D. 2026-Apr-22 00:00:00.0000, -8.567564404800349E-01, -5.254635937024084E-01,  3.394945420339776E-05,  8.722603460653918E-03, -1.473021186717675E-02,  1.114872933579182E-06,
2461153.500000000, A.D. 2026-Apr-23 00:00:00.0000, -8.479095724048378E-01, -5.401156453154267E-01,  3.512773205726922E-05,  8.970598243630615E-03, -1.457322019600222E-02,  1.237475168636175E-06,
2461154.500000000, A.D. 2026-Apr-24 00:00:00.0000, -8.388163144355452E-01, -5.546087173599237E-01,  3.641491397853137E-05,  9.215382460085967E-03, -1.441227750708480E-02,  1.331702414068695E-06,
2461155.500000000, A.D. 2026-Apr-25 00:00:00.0000, -8.294798762582373E-01, -5.689389289937524E-01,  3.778015964754567E-05,  9.456960761313912E-03, -1.424751997146224E-02,  1.393084135079944E-06,
2461156.500000000, A.D. 2026-Apr-26 00:00:00.0000, -8.199034558762424E-01, -5.831025230595834E-01,  3.918947608134714E-05,  9.695350319495932E-03, -1.407905894299253E-02,  1.419718012105252E-06,
2461157.500000000, A.D. 2026-Apr-27 00:00:00.0000, -8.100902312243936E-01, -5.970958421238767E-01,  4.060806775597072E-05,  9.930573041334686E-03, -1.390698299134640E-02,  1.411823789448487E-06,
2461158.500000000, A.D. 2026-Apr-28 00:00:00.0000, -8.000433581975175E-01, -6.109153072130189E-01,  4.200223265771144E-05,  1.016265042347687E-02, -1.373136099947037E-02,  1.371299642113520E-06,
2461159.500000000, A.D. 2026-Apr-29 00:00:00.0000, -7.897659728311286E-01, -6.245573996843589E-01,  4.334084565586748E-05,  1.039160024267467E-02, -1.355224523043719E-02,  1.301344019636094E-06,
2461160.500000000, A.D. 2026-Apr-30 00:00:00.0000, -7.792611962199530E-01, -6.380186460025071E-01,  4.459649669894159E-05,  1.061743428008303E-02, -1.336967406929128E-02,  1.206139848297486E-06,
2461161.500000000, A.D. 2026-May-01 00:00:00.0000, -7.685321414051183E-01, -6.512956051397056E-01,  4.574633357861646E-05,  1.084015661445885E-02, -1.318367456474446E-02,  1.090575052155096E-06,
2461162.500000000, A.D. 2026-May-02 00:00:00.0000, -7.575819217413882E-01, -6.643848585022751E-01,  4.677263461149373E-05,  1.105976237355277E-02, -1.299426496392519E-02,  9.599801136921761E-07,
2461163.500000000, A.D. 2026-May-03 00:00:00.0000, -7.464136602469515E-01, -6.772830024180228E-01,  4.766312643998990E-05,  1.127623704086549E-02, -1.280145729114853E-02,  8.198823205198152E-07,
2461164.500000000, A.D. 2026-May-04 00:00:00.0000, -7.350304993170689E-01, -6.899866431708954E-01,  4.841107075588846E-05,  1.148955643296413E-02, -1.260525982517948E-02,  6.757929568683782E-07,
2461165.500000000, A.D. 2026-May-05 00:00:00.0000, -7.234356101227623E-01, -7.024923943494852E-01,  4.901516402734552E-05,  1.169968733483426E-02, -1.240567919904785E-02,  5.330496425982055E-07,
2461166.500000000, A.D. 2026-May-06 00:00:00.0000, -7.116322011203310E-01, -7.147968759852790E-01,  4.947931432851264E-05,  1.190658859450901E-02, -1.220272183828700E-02,  3.967298157728227E-07,
2461167.500000000, A.D. 2026-May-07 00:00:00.0000, -6.996235253820325E-01, -7.268967147176438E-01,  4.981236848264197E-05,  1.211021231567700E-02, -1.199639455999207E-02,  2.716366029535881E-07,
2461168.500000000, A.D. 2026-May-08 00:00:00.0000, -6.874128868730628E-01, -7.387885441303798E-01,  5.002785498087505E-05,  1.231050469275920E-02, -1.178670433430909E-02,  1.623401329118526E-07,
2461169.500000000, A.D. 2026-May-09 00:00:00.0000, -6.750036462712317E-01, -7.504690045115578E-01,  5.014378200129961E-05,  1.250740601325427E-02, -1.157365742478347E-02,  7.323906189555332E-08,
2461170.500000000, A.D. 2026-May-10 00:00:00.0000, -6.623992273815992E-01, -7.619347416233968E-01,  5.018248570275964E-05,  1.270084940328717E-02, -1.135725836704333E-02,  8.589279929708423E-09,
2461171.500000000, A.D. 2026-May-11 00:00:00.0000, -6.496031255583674E-01, -7.731824046675697E-01,  5.017046212625845E-05,  1.289075804254968E-02, -1.113750953161234E-02, -2.757068456791118E-08,
2461172.500000000, A.D. 2026-May-12 00:00:00.0000, -6.366189196712667E-01, -7.842086445370494E-01,  5.013803833644186E-05,  1.307704091502072E-02, -1.091441233783074E-02, -3.168086068960086E-08,
2461173.500000000, A.D. 2026-May-13 00:00:00.0000, -6.234502887843847E-01, -7.950101146467707E-01,  5.011865590410455E-05,  1.325958783502127E-02, -1.068797141836063E-02, -1.184083121489796E-09,
2461174.500000000, A.D. 2026-May-14 00:00:00.0000, -6.101010334674807E-01, -8.055834778940479E-01,  5.014748590830918E-05,  1.343826556441149E-02, -1.045820284049985E-02,  6.466662569355989E-08,
2461175.500000000, A.D. 2026-May-15 00:00:00.0000, -5.965750992291006E-01, -8.159254239329530E-01,  5.025913586923713E-05,  1.361291802937284E-02, -1.022514634087278E-02,  1.638349668619828E-07,
2461176.500000000, A.D. 2026-May-16 00:00:00.0000, -5.828765962491798E-01, -8.260326997915098E-01,  5.048442714193964E-05,  1.378337399399478E-02, -9.988879112015011E-03,  2.906872124286930E-07,
2461177.500000000, A.D. 2026-May-17 00:00:00.0000, -5.690098069440386E-01, -8.359021529131956E-01,  5.084663819900072E-05,  1.394946365282147E-02, -9.749525784537692E-03,  4.358221853886038E-07,
2461178.500000000, A.D. 2026-May-18 00:00:00.0000, -5.549791735298543E-01, -8.455307795712398E-01,  5.135807744755788E-05,  1.411104107634999E-02, -9.507258261541923E-03,  5.869383680557529E-07,
2461179.500000000, A.D. 2026-May-19 00:00:00.0000, -5.407892633512705E-01, -8.549157665257433E-01,  5.201804474872868E-05,  1.426800469309864E-02, -9.262282378599126E-03,  7.306850999450898E-07,
2461180.500000000, A.D. 2026-May-20 00:00:00.0000, -5.264447183829877E-01, -8.640545139971231E-01,  5.281289722624880E-05,  1.442030731950956E-02, -9.014815051905585E-03,  8.548823129719577E-07,
2461181.500000000, A.D. 2026-May-21 00:00:00.0000, -5.119502016666648E-01, -8.729446346217162E-01,  5.371816487335614E-05,  1.456795230697679E-02, -8.765060702466897E-03,  9.502729896205218E-07,
2461182.500000000, A.D. 2026-May-22 00:00:00.0000, -4.973103532738855E-01, -8.815839320493165E-01,  5.470194528484234E-05,  1.471097940600551E-02, -8.513195114647229E-03,  1.011288869536008E-06,
2461183.500000000, A.D. 2026-May-23 00:00:00.0000, -4.825297625460410E-01, -8.899703685951593E-01,  5.572856521348292E-05,  1.484944757171253E-02, -8.259359679280140E-03,  1.035865149924310E-06,
2461184.500000000, A.D. 2026-May-24 00:00:00.0000, -4.676129564337053E-01, -8.981020315575983E-01,  5.676174218394927E-05,  1.498342067232254E-02, -8.003663841949655E-03,  1.024704201280702E-06,
2461185.500000000, A.D. 2026-May-25 00:00:00.0000, -4.525643995275369E-01, -9.059771043273833E-01,  5.776691895853287E-05,  1.511295850779283E-02, -7.746191535435638E-03,  9.804181516064134E-07,
2461186.500000000, A.D. 2026-May-26 00:00:00.0000, -4.373885005467791E-01, -9.135938443880488E-01,  5.871279824492005E-05,  1.523811264188302E-02, -7.487008079277610E-03,  9.068140828362495E-07,
2461187.500000000, A.D. 2026-May-27 00:00:00.0000, -4.220896212912618E-01, -9.209505676183987E-01,  5.957227413730834E-05,  1.535892533446886E-02, -7.226165715361809E-03,  8.084042712343014E-07,
2461188.500000000, A.D. 2026-May-28 00:00:00.0000, -4.066720858287473E-01, -9.280456372303828E-01,  6.032297681972152E-05,  1.547542989935506E-02, -6.963707355266620E-03,  6.901124805205628E-07,
2461189.500000000, A.D. 2026-May-29 00:00:00.0000, -3.911401891054012E-01, -9.348774556851824E-01,  6.094759299514020E-05,  1.558765136529333E-02, -6.699668878410351E-03,  5.571069237371637E-07,
2461190.500000000, A.D. 2026-May-30 00:00:00.0000, -3.754982049876490E-01, -9.414444584239340E-01,  6.143405417321844E-05,  1.569560690483857E-02, -6.434080560835571E-03,  4.146934528676570E-07,
2461191.500000000, A.D. 2026-May-31 00:00:00.0000, -3.597503940470290E-01, -9.477451088151351E-01,  6.177562846030278E-05,  1.579930592822342E-02, -6.166968151608414E-03,  2.682240145710559E-07,
2461192.500000000, A.D. 2026-Jun-01 00:00:00.0000, -3.439010113660863E-01, -9.537778941446137E-01,  6.197091918922319E-05,  1.589874998107321E-02, -5.898353915414194E-03,  1.230005004956802E-07,
2461193.500000000, A.D. 2026-Jun-02 00:00:00.0000, -3.279543144570225E-01, -9.595413226787392E-01,  6.202376474824746E-05,  1.599393265373386E-02, -5.628257734827645E-03, -1.582530193986336E-08,
2461194.500000000, A.D. 2026-Jun-03 00:00:00.0000, -3.119145712006200E-01, -9.650339218294229E-01,  6.194304134402419E-05,  1.608483964438137E-02, -5.356698186974399E-03, -1.433433315131353E-07,
2461195.500000000, A.D. 2026-Jun-04 00:00:00.0000, -2.957860676402798E-01, -9.702542373126528E-01,  6.174238410011930E-05,  1.617144897041252E-02, -5.083693424507017E-03, -2.549552486961314E-07,
2461196.500000000, A.D. 2026-Jun-05 00:00:00.0000, -2.795731155565988E-01, -9.752008330273441E-01,  6.143985128171203E-05,  1.625373115410093E-02, -4.809261720250670E-03, -3.464186866746549E-07,
