2462460.500000000, A.D. 2029-Nov-20 00:00:00.0000,  9.182684120136896E-01, -1.045896709505747E+00, -4.443302872271032E-02,  1.104329921637619E-02,  1.043229186781143E-02, -5.208648338458068E-05,
2462461.500000000, A.D. 2029-Nov-21 00:00:00.0000,  9.292611728329844E-01, -1.035407276150983E+00, -4.448267855701358E-02,  1.094200173349866E-02,  1.054640548233515E-02, -4.721133984853144E-05,
2462462.500000000, A.D. 2029-Nov-22 00:00:00.0000,  9.401519758482771E-01, -1.024804240323921E+00, -4.452744777569154E-02,  1.083938543181558E-02,  1.065949381414282E-02, -4.232534872683713E-05,
2462463.500000000, A.D. 2029-Nov-23 00:00:00.0000,  9.509395078358023E-01, -1.014088636342028E+00, -4.456732586190461E-02,  1.073546154728877E-02,  1.077153879594984E-02, -3.742917028111128E-05,
2462464.500000000, A.D. 2029-Nov-24 00:00:00.0000,  9.616224669488114E-01, -1.003261516516061E+00, -4.460230295506228E-02,  1.063024161692185E-02,  1.088252250457917E-02, -3.252346687148197E-05,
2462465.500000000, A.D. 2029-Nov-25 00:00:00.0000,  9.721995630228558E-01, -9.923239510131890E-01, -4.463236985564262E-02,  1.052373747311873E-02,  1.099242716538386E-02, -2.760890064167741E-05,
2462466.500000000, A.D. 2029-Nov-26 00:00:00.0000,  9.826695178782013E-01, -9.812770277144821E-01, -4.465751802937635E-02,  1.041596124597556E-02,  1.110123515018128E-02, -2.268613558582999E-05,
2462467.500000000, A.D. 2029-Nov-27 00:00:00.0000,  9.930310656197974E-01, -9.701218520654185E-01, -4.467773961099033E-02,  1.030692536430078E-02,  1.120892897449475E-02, -1.775583940264303E-05,
2462468.500000000, A.D. 2029-Nov-28 00:00:00.0000,  1.003282952936008E+00, -9.588595469193414E-01, -4.469302740811457E-02,  1.019664255440566E-02,  1.131549130085665E-02, -1.281868426402613E-05,
2462469.500000000, A.D. 2029-Nov-29 00:00:00.0000,  1.013423939396300E+00, -9.474912523750745E-01, -4.470337490557706E-02,  1.008512584206648E-02,  1.142090495228460E-02, -7.875348628286209E-06,
2462470.500000000, A.D. 2029-Nov-30 00:00:00.0000,  1.023452797746564E+00, -9.360181256091393E-01, -4.470877626958693E-02,  9.972388555028508E-03,  1.152515293107869E-02, -2.926518771381731E-06,
2462471.500000000, A.D. 2029-Dec-01 00:00:00.0000,  1.033368314200740E+00, -9.244413407015202E-01, -4.470922635120032E-02,  9.858444317224701E-03,  1.162821842956735E-02,  2.027113517047544E-06,
2462472.500000000, A.D. 2029-Dec-02 00:00:00.0000,  1.043169288728996E+00, -9.127620884541378E-01, -4.470472068917807E-02,  9.743307036527720E-03,  1.173008482859250E-02,  6.984855543604576E-06,
2462473.500000000, A.D. 2029-Dec-03 00:00:00.0000,  1.052854535343642E+00, -9.009815762027977E-01, -4.469525551287522E-02,  9.626990895474787E-03,  1.183073569596847E-02,  1.194601650107842E-05,
2462474.500000000, A.D. 2029-Dec-04 00:00:00.0000,  1.062422882382848E+00, -8.891010276240625E-01, -4.468082774535086E-02,  9.509510349630124E-03,  1.193015479148330E-02,  1.690990680310172E-05,
2462475.500000000, A.D. 2029-Dec-05 00:00:00.0000,  1.071873172790938E+00, -8.771216825373543E-01, -4.466143500623651E-02,  9.390880132431979E-03,  1.202832607245567E-02,  2.187583435724221E-05,
2462476.500000000, A.D. 2029-Dec-06 00:00:00.0000,  1.081204264394551E+00, -8.650447967010252E-01, -4.463707561406067E-02,  9.271115260824097E-03,  1.212523369726471E-02,  2.684310018436055E-05,
2462477.500000000, A.D. 2029-Dec-07 00:00:00.0000,  1.090415030175464E+00, -8.528716416012587E-01, -4.460774858837428E-02,  9.150231033960055E-03,  1.222086203452153E-02,  3.181099744226638E-05,
2462478.500000000, A.D. 2029-Dec-08 00:00:00.0000,  1.099504358540784E+00, -8.406035042343248E-01, -4.457345365206858E-02,  9.028243021755452E-03,  1.231519567921186E-02,  3.677881586314724E-05,
2462479.500000000, A.D. 2029-Dec-09 00:00:00.0000,  1.108471153589704E+00, -8.282416868837497E-01, -4.453419123363495E-02,  8.905167052063468E-03,  1.240821946371719E-02,  4.174584691167885E-05,
2462480.500000000, A.D. 2029-Dec-10 00:00:00.0000,  1.117314335375396E+00, -8.157875068929052E-01, -4.448996246882511E-02,  8.781019206083061E-03,  1.249991845760588E-02,  4.671138434748095E-05,
2462481.500000000, A.D. 2029-Dec-11 00:00:00.0000,  1.126032840161849E+00, -8.032422964319355E-01, -4.444076920163244E-02,  8.655815817710254E-03,  1.259027796247262E-02,  5.167472225930664E-05,
2462482.500000000, A.D. 2029-Dec-12 00:00:00.0000,  1.134625620676780E+00, -7.906074022582885E-01, -4.438661398513655E-02,  8.529573470140144E-03,  1.267928351044119E-02,  5.663515425867468E-05,
2462483.500000000, A.D. 2029-Dec-13 00:00:00.0000,  1.143091646361484E+00, -7.778841854717428E-01, -4.432750008268511E-02,  8.402308993265023E-03,  1.276692087098114E-02,  6.159197257292064E-05,
2462484.500000000, A.D. 2029-Dec-14 00:00:00.0000,  1.151429903616886E+00, -7.650740212650733E-01, -4.426343146922058E-02,  8.274039465945241E-03,  1.285317606552466E-02,  6.654446530398671E-05,
2462485.500000000, A.D. 2029-Dec-15 00:00:00.0000,  1.159639396044373E+00, -7.521782986698532E-01, -4.419441283212478E-02,  8.144782215482949E-03,  1.293803538252682E-02,  7.149191534462429E-05,
2462486.500000000, A.D. 2029-Dec-16 00:00:00.0000,  1.167719144680892E+00, -7.391984202960805E-01, -4.412044957131716E-02,  8.014554805925488E-03,  1.302148538290934E-02,  7.643360429770203E-05,
2462487.500000000, A.D. 2029-Dec-17 00:00:00.0000,  1.175668188229235E+00, -7.261358020656884E-01, -4.404154779905149E-02,  7.883375022272692E-03,  1.310351289746869E-02,  8.136881768902455E-05,
2462488.500000000, A.D. 2029-Dec-18 00:00:00.0000,  1.183485583284209E+00, -7.129918729414780E-01, -4.395771433987060E-02,  7.751260861855741E-03,  1.318410502725575E-02,  8.629684660292946E-05,
2462489.500000000, A.D. 2029-Dec-19 00:00:00.0000,  1.191170404553933E+00, -6.997680746525349E-01, -4.386895673050940E-02,  7.618230534464357E-03,  1.326324914786379E-02,  9.121698529306018E-05,
2462490.500000000, A.D. 2029-Dec-20 00:00:00.0000,  1.198721745075089E+00, -6.864658614154566E-01, -4.377528321926306E-02,  7.484302465980359E-03,  1.334093291136618E-02,  9.612852692668748E-05,
2462491.500000000, A.D. 2029-Dec-21 00:00:00.0000,  1.206138716422341E+00, -6.730866996500044E-01, -4.367670276489709E-02,  7.349495298958636E-03,  1.341714424871154E-02,  1.010307605507313E-04,
2462492.500000000, A.D. 2029-Dec-22 00:00:00.0000,  1.213420448912970E+00, -6.596320676889895E-01, -4.357322503562659E-02,  7.213827885737922E-03,  1.349187138131934E-02,  1.059229720190830E-04,
2462493.500000000, A.D. 2029-Dec-23 00:00:00.0000,  1.220566091806647E+00, -6.461034554836850E-01, -4.346486040823684E-02,  7.077319274715359E-03,  1.356510283728630E-02,  1.108044487804988E-04,
2462494.500000000, A.D. 2029-Dec-24 00:00:00.0000,  1.227574813498811E+00, -6.325023643059260E-01, -4.335161996676925E-02,  6.939988698341437E-03,  1.363682745728051E-02,  1.156744835613919E-04,
2462495.500000000, A.D. 2029-Dec-25 00:00:00.0000,  1.234445801706620E+00, -6.188303064465642E-01, -4.323351550037323E-02,  6.801855567617933E-03,  1.370703438856735E-02,  1.205323740408377E-04,
2462496.500000000, A.D. 2029-Dec-26 00:00:00.0000,  1.241178263648197E+00, -6.050888049093477E-01, -4.311055950066613E-02,  6.662939467262405E-03,  1.377571307817110E-02,  1.253774216962098E-04,
2462497.500000000, A.D. 2029-Dec-27 00:00:00.0000,  1.247771426216430E+00, -5.912793931006076E-01, -4.298276515924505E-02,  6.523260149392618E-03,  1.384285327335559E-02,  1.302089315016231E-04,
2462498.500000000, A.D. 2029-Dec-28 00:00:00.0000,  1.254224536147388E+00, -5.774036145162394E-01, -4.285014636548000E-02,  6.382837531377074E-03,  1.390844502973412E-02,  1.350262100553322E-04,
2462499.500000000, A.D. 2029-Dec-29 00:00:00.0000,  1.260536860182102E+00, -5.634630224264918E-01, -4.271271770410356E-02,  6.241691697684349E-03,  1.397247872319902E-02,  1.398285621908489E-04,
2462500.500000000, A.D. 2029-Dec-30 00:00:00.0000,  1.266707685220911E+00, -5.494591795574314E-01, -4.257049445214593E-02,  6.099842894318898E-03,  1.403494505914458E-02,  1.446152912923697E-04,
2462501.500000000, A.D. 2029-Dec-31 00:00:00.0000,  1.272736318470880E+00, -5.353936577683066E-01, -4.242349257537705E-02,  5.957311511557780E-03,  1.409583507325003E-02,  1.493857048710704E-04,
2462502.500000000, A.D. 2030-Jan-01 00:00:00.0000,  1.278622087587370E+00, -5.212680377259735E-01, -4.227172872477193E-02,  5.814118067533365E-03,  1.415514012801137E-02,  1.541391193276454E-04,
2462503.500000000, A.D. 2030-Jan-02 00:00:00.0000,  1.284364340809831E+00, -5.070839085780807E-01, -4.211522023311304E-02,  5.670283202551951E-03,  1.421285191234837E-02,  1.588748596065346E-04,
2462504.500000000, A.D. 2030-Jan-03 00:00:00.0000,  1.289962447090782E+00, -4.928428676251129E-01, -4.195398511129382E-02,  5.525827680713434E-03,  1.426896244171941E-02,  1.635922554143795E-04,
2462505.500000000, A.D. 2030-Jan-04 00:00:00.0000,  1.295415796217654E+00, -4.785465199899308E-01, -4.178804204410302E-02,  5.380772391065537E-03,  1.432346405572635E-02,  1.682906374111771E-04,
2462506.500000000, A.D. 2030-Jan-05 00:00:00.0000,  1.300723798928544E+00, -4.641964782839167E-01, -4.161741038592766E-02,  5.235138344003737E-03,  1.437634942061607E-02,  1.729693357175057E-04,
2462507.500000000, A.D. 2030-Jan-06 00:00:00.0000,  1.305885887022703E+00, -4.497943622704451E-01, -4.144211015677984E-02,  5.088946662009608E-03,  1.442761154245264E-02,  1.776276818398280E-04,
2462508.500000000, A.D. 2030-Jan-07 00:00:00.0000,  1.310901513464822E+00, -4.353417985269408E-01, -4.126216203830330E-02,  4.942218566612764E-03,  1.447724377985012E-02,  1.822650128663882E-04,
2462509.500000000, A.D. 2030-Jan-08 00:00:00.0000,  1.315770152481539E+00, -4.208404201057421E-01, -4.107758736908704E-02,  4.794975367799946E-03,  1.452523984221278E-02,  1.868806738463965E-04,
2462510.500000000, A.D. 2030-Jan-09 00:00:00.0000,  1.320491299650143E+00, -4.062918661928870E-01, -4.088840813926412E-02,  4.647238457325865E-03,  1.457159377889629E-02,  1.914740173936318E-04,
2462511.500000000, A.D. 2030-Jan-10 00:00:00.0000,  1.325064471980841E+00, -3.916977817644837E-01, -4.069464698503723E-02,  4.499029301727538E-03,  1.461629997287244E-02,  1.960444032627035E-04,
2462512.500000000, A.D. 2030-Jan-11 00:00:00.0000,  1.329489207993359E+00, -3.770598172418030E-01, -4.049632718356002E-02,  4.350369436915247E-03,  1.465935314317939E-02,  2.005911975676203E-04,
2462513.500000000, A.D. 2030-Jan-12 00:00:00.0000,  1.333765067787062E+00, -3.623796281462037E-01, -4.029347264789326E-02,  4.201280468578377E-03,  1.470074835217456E-02,  2.051137695927688E-04,
2462514.500000000, A.D. 2030-Jan-13 00:00:00.0000,  1.337891633103361E+00, -3.476588747533300E-01, -4.008610792148137E-02,  4.051784072936616E-03,  1.474048101337125E-02,  2.096114886594610E-04,
2462515.500000000, A.D. 2030-Jan-14 00:00:00.0000,  1.341868507380415E+00, -3.328992217452249E-01, -3.987425817205304E-02,  3.901901985800189E-03,  1.477854689626805E-02,  2.140837266230206E-04,
2462516.500000000, A.D. 2030-Jan-15 00:00:00.0000,  1.345695315800997E+00, -3.181023378605672E-01, -3.965794918533636E-02,  3.751655982409978E-03,  1.481494212501487E-02,  2.185298644950475E-04,
2462517.500000000, A.D. 2030-Jan-16 00:00:00.0000,  1.349371705333996E+00, -3.032698955449176E-01, -3.943720735888447E-02,  3.601067863692182E-03,  1.484966317459849E-02,  2.229492956904483E-04,
2462518.500000000, A.D. 2030-Jan-17 00:00:00.0000,  1.352897344768805E+00, -2.884035706021206E-01, -3.921205969576735E-02,  3.450159454105215E-03,  1.488270686801754E-02,  2.273414236879646E-04,
2462519.500000000, A.D. 2030-Jan-18 00:00:00.0000,  1.356271924741822E+00, -2.735050418460759E-01, -3.898253379774323E-02,  3.298952602957552E-03,  1.491407037171902E-02,  2.317056579066738E-04,
2462520.500000000, A.D. 2030-Jan-19 00:00:00.0000,  1.359495157755640E+00, -2.585759907516342E-01, -3.874865785809661E-02,  3.147469182045751E-03,  1.494375119113478E-02,  2.360414111693576E-04,
2462521.500000000, A.D. 2030-Jan-20 00:00:00.0000,  1.362566778192215E+00, -2.436181011048090E-01, -3.851046065470911E-02,  2.995731079388953E-03,  1.497174717507027E-02,  2.403480994171343E-04,
2462522.500000000, A.D. 2030-Jan-21 00:00:00.0000,  1.365486542320051E+00, -2.286330586536174E-01, -3.826797154342614E-02,  2.843760189756717E-03,  1.499805652880529E-02,  2.446251438094255E-04,
2462523.500000000, A.D. 2030-Jan-22 00:00:00.0000,  1.368254228293949E+00, -2.136225507602668E-01, -3.802122045106500E-02,  2.691578402727554E-03,  1.502267782024912E-02,  2.488719741497642E-04,
2462524.500000000, A.D. 2030-Jan-23 00:00:00.0000,  1.370869636146442E+00, -1.985882660541619E-01, -3.777023786761649E-02,  2.539207592179447E-03,  1.504560997026542E-02,  2.530880307107001E-04,
2462525.500000000, A.D. 2030-Jan-24 00:00:00.0000,  1.373332587771950E+00, -1.835318940850696E-01, -3.751505483806802E-02,  2.386669608086003E-03,  1.506685223930787E-02,  2.572727642778170E-04,
2462526.500000000, A.D. 2030-Jan-25 00:00:00.0000,  1.375642926905133E+00, -1.684551249770531E-01, -3.725570295452209E-02,  2.233986269606691E-03,  1.508640422264384E-02,  2.614256358104646E-04,
2462527.500000000, A.D. 2030-Jan-26 00:00:00.0000,  1.377800519093404E+00, -1.533596490845300E-01, -3.699221434865003E-02,  2.081179362770867E-03,  1.510426585279372E-02,  2.655461144088924E-04,
2462528.500000000, A.D. 2030-Jan-27 00:00:00.0000,  1.379805251662428E+00, -1.382471566506792E-01, -3.672462168395054E-02,  1.928270643083612E-03,  1.512043740312045E-02,  2.696336731807460E-04,
2462529.500000000, A.D. 2030-Jan-28 00:00:00.0000,  1.381657033674141E+00, -1.231193374668837E-01, -3.645295814749953E-02,  1.775281833490043E-03,  1.513491949100550E-02,  2.736877874686235E-04,
2462530.500000000, A.D. 2030-Jan-29 00:00:00.0000,  1.383355795878073E+00, -1.079778805323683E-01, -3.617725744144400E-02,  1.622234609110055E-03,  1.514771307955972E-02,  2.777079395300651E-04,
2462531.500000000, A.D. 2030-Jan-30 00:00:00.0000,  1.384901490656766E+00, -9.282447371526606E-02, -3.589755377460453E-02,  1.469150577988796E-03,  1.515881947461076E-02,  2.816936249371363E-04,
2462532.500000000, A.D. 2030-Jan-31 00:00:00.0000,  1.386294091964999E+00, -7.766080341693198E-02, -3.561388185412576E-02,  1.316051272735486E-03,  1.516824031869676E-02,  2.856443534922060E-04,
2462533.500000000, A.D. 2030-Feb-01 00:00:00.0000,  1.387533595261922E+00, -6.248855423957735E-02, -3.532627687677815E-02,  1.162958151696578E-03,  1.517597758380804E-02,  2.895596454382272E-04,
2462534.500000000, A.D. 2030-Feb-02 00:00:00.0000,  1.388620017436150E+00, -4.730940865583928E-02, -3.503477451982945E-02,  1.009892599173583E-03,  1.518203356298160E-02,  2.934390279693266E-04,
2462535.500000000, A.D. 2030-Feb-03 00:00:00.0000,  1.389553396725075E+00, -3.212504667969823E-02, -3.473941093198119E-02,  8.568759211970191E-04,  1.518641086627761E-02,  2.972820339563310E-04,
2462536.500000000, A.D. 2030-Feb-04 00:00:00.0000,  1.390333792629280E+00, -1.693714553976412E-02, -3.444022272476791E-02,  7.039293399286600E-04,  1.518911242734559E-02,  3.010882020147290E-04,
2462537.500000000, A.D. 2030-Feb-05 00:00:00.0000,  1.390961285821193E+00, -1.747379355992069E-03, -3.413724696405077E-02,  5.510739861738639E-04,  1.519014151394343E-02,  3.048570782304861E-04,
2462538.500000000, A.D. 2030-Feb-06 00:00:00.0000,  1.391435978046612E+00,  1.344258118038405E-02, -3.383052116090209E-02,  3.983308886194803E-04,  1.518950172611712E-02,  3.085882191794254E-04,
2462539.500000000, A.D. 2030-Feb-07 00:00:00.0000,  1.391757992019207E+00,  2.863106912454199E-02, -3.352008326185969E-02,  2.457209632317480E-04,  1.518719698100219E-02,  3.122811938640668E-04,
2462540.500000000, A.D. 2030-Feb-08 00:00:00.0000,  1.391927471309664E+00,  4.381642159330103E-02, -3.320597163925149E-02,  9.326500547362018E-05,  1.518323150013010E-02,  3.159355839920893E-04,
2462541.500000000, A.D. 2030-Feb-09 00:00:00.0000,  1.391944580230283E+00,  5.899698007666190E-02, -3.288822508200325E-02, -5.901631342849536E-05,  1.517760980657459E-02,  3.195509828286279E-04,
2462542.500000000, A.D. 2030-Feb-10 00:00:00.0000,  1.391809503714238E+00,  7.417109074480646E-02, -3.256688278657186E-02, -2.111024445078958E-04,  1.517033672561574E-02,  3.231269917332703E-04,
2462543.500000000, A.D. 2030-Feb-11 00:00:00.0000,  1.391522447188584E+00,  8.933710475135304E-02, -3.224198434751061E-02, -3.629729576085791E-04,  1.516141738421945E-02,  3.266632160775850E-04,
2462544.500000000, A.D. 2030-Feb-12 00:00:00.0000,  1.391083636441441E+00,  1.044933785342752E-01, -3.191356974772986E-02, -5.146075468808873E-04,  1.515085721164653E-02,  3.301592656434155E-04,
2462545.500000000, A.D. 2030-Feb-13 00:00:00.0000,  1.390493317484439E+00,  1.196382741143257E-01, -3.158167934886272E-02, -6.659860477645365E-04,  1.513866194013916E-02,  3.336147607666513E-04,
2462546.500000000, A.D. 2030-Feb-14 00:00:00.0000,  1.389751756410550E+00,  1.347701593891769E-01, -3.124635388182036E-02, -8.170884518917874E-04,  1.512483760020958E-02,  3.370293372825253E-04,
2462547.500000000, A.D. 2030-Feb-15 00:00:00.0000,  1.388859239246458E+00,  1.498874084222138E-01, -3.090763443718885E-02, -9.678949094531606E-04,  1.510939051114389E-02,  3.404026450907269E-04,
2462548.500000000, A.D. 2030-Feb-16 00:00:00.0000,  1.387816071799058E+00,  1.649884017269324E-01, -3.056556245520509E-02, -1.118385726338895E-03,  1.509232726972019E-02,  3.437343440142137E-04,
2462549.500000000, A.D. 2030-Feb-17 00:00:00.0000,  1.386622579497027E+00,  1.800715265481992E-01, -3.022017971561300E-02, -1.268541365300101E-03,  1.507365474084671E-02,  3.470241015490921E-04,
2462550.500000000, A.D. 2030-Feb-18 00:00:00.0000,  1.385279107228781E+00,  1.951351771400026E-01, -2.987152832795542E-02, -1.418342449700953E-03,  1.505338005622526E-02,  3.502715922581647E-04,
2462551.500000000, A.D. 2030-Feb-19 00:00:00.0000,  1.383786019176825E+00,  2.101777550384261E-01, -2.951965072231003E-02, -1.567769766221024E-03,  1.503151062211805E-02,  3.534764974766784E-04,
2462552.500000000, A.D. 2030-Feb-20 00:00:00.0000,  1.382143698647168E+00,  2.251976693296021E-01, -2.916458963981975E-02, -1.716804270307177E-03,  1.500805412510002E-02,  3.566385067951736E-04,
2462553.500000000, A.D. 2030-Feb-21 00:00:00.0000,  1.380352547893062E+00,  2.401933369135904E-01, -2.880638812256182E-02, -1.865427096764365E-03,  1.498301852304972E-02,  3.597573213684022E-04,
2462554.500000000, A.D. 2030-Feb-22 00:00:00.0000,  1.378412987934155E+00,  2.551631827646281E-01, -2.844508950317137E-02, -2.013619569849375E-03,  1.495641202806698E-02,  3.628326561231560E-04,
2462555.500000000, A.D. 2030-Feb-23 00:00:00.0000,  1.376325458372581E+00,  2.701056401868345E-01, -2.808073739489830E-02, -2.161363208165395E-03,  1.492824309657744E-02,  3.658642395636330E-04,
2462556.500000000, A.D. 2030-Feb-24 00:00:00.0000,  1.374090417205874E+00,  2.850191510641650E-01, -2.771337568208449E-02, -2.308639723362853E-03,  1.489852042732974E-02,  3.688518111971670E-04,
2462557.500000000, A.D. 2030-Feb-25 00:00:00.0000,  1.371708340635632E+00,  2.999021661047515E-01, -2.734304851051352E-02, -2.455431014668380E-03,  1.486725295904024E-02,  3.717951171766647E-04,
2462558.500000000, A.D. 2030-Feb-26 00:00:00.0000,  1.369179722871781E+00,  3.147531450810671E-01, -2.696980027743002E-02, -2.601719166424590E-03,  1.483444986720659E-02,  3.746939074050229E-04,
2462559.500000000, A.D. 2030-Feb-27 00:00:00.0000,  1.366505075933541E+00,  3.295705570667107E-01, -2.659367562161209E-02, -2.747486456393239E-03,  1.480012056490190E-02,  3.775479381760257E-04,
2462560.500000000, A.D. 2030-Feb-28 00:00:00.0000,  1.363684929447786E+00,  3.443528806687247E-01, -2.621471941377018E-02, -2.892715371308200E-03,  1.476427470330716E-02,  3.803569785789919E-04,
2462561.500000000, A.D. 2030-Mar-01 00:00:00.0000,  1.360719830444114E+00,  3.590986042538284E-01, -2.583297674699770E-02, -3.037388615481187E-03,  1.472692216432575E-02,  3.831208132053493E-04,
2462562.500000000, A.D. 2030-Mar-02 00:00:00.0000,  1.357610343145832E+00,  3.738062261686252E-01, -2.544849292687618E-02, -3.181489108455834E-03,  1.468807304724369E-02,  3.858392391033402E-04,
2462563.500000000, A.D. 2030-Mar-03 00:00:00.0000,  1.354357048757275E+00,  3.884742549552261E-01, -2.506131346131382E-02, -3.324999982143596E-03,  1.464773765568847E-02,  3.885120623295117E-04,
2462564.500000000, A.D. 2030-Mar-04 00:00:00.0000,  1.350960545248915E+00,  4.031012095627945E-01, -2.467148405067477E-02, -3.467904582312895E-03,  1.460592649049495E-02,  3.911390968124503E-04,
2462565.500000000, A.D. 2030-Mar-05 00:00:00.0000,  1.347421447140974E+00,  4.176856195539315E-01, -2.427905057851770E-02, -3.610186469464381E-03,  1.456265025175090E-02,  3.937201635529794E-04,
2462566.500000000, A.D. 2030-Mar-06 00:00:00.0000,  1.343740385284708E+00,  4.322260253050882E-01, -2.388405910254985E-02, -3.751829418051223E-03,  1.451791984592560E-02,  3.962550897633258E-04,
2462567.500000000, A.D. 2030-Mar-07 00:00:00.0000,  1.339918006640167E+00,  4.467209782017546E-01, -2.348655584514375E-02, -3.892817421308656E-03,  1.447174638599344E-02,  3.987437107786593E-04,
2462568.500000000, A.D. 2030-Mar-08 00:00:00.0000,  1.335954974050654E+00,  4.611690408294605E-01, -2.308658718338928E-02, -4.033134702260229E-03,  1.442414117801336E-02,  4.011858741110745E-04,
2462569.500000000, A.D. 2030-Mar-09 00:00:00.0000,  1.331851966015423E+00,  4.755687871601931E-01, -2.268419963933634E-02, -4.172765721623142E-03,  1.437511570566594E-02,  4.035814414577985E-04,
2462570.500000000, A.D. 2030-Mar-10 00:00:00.0000,  1.327609676461361E+00,  4.899188027328806E-01, -2.227943987080236E-02, -4.311695177668009E-03,  1.432468162357204E-02,  4.059302872249330E-04,
2462571.500000000, A.D. 2030-Mar-11 00:00:00.0000,  1.323228814512862E+00,  5.042176848274407E-01, -2.187235466236261E-02, -4.449907999878822E-03,  1.427285075462131E-02,  4.082322945469190E-04,
2462572.500000000, A.D. 2030-Mar-12 00:00:00.0000,  1.318710104259129E+00,  5.184640426335222E-01, -2.146299091607397E-02, -4.587389342100145E-03,  1.421963508493036E-02,  4.104873510761083E-04,
2462573.500000000, A.D. 2030-Mar-13 00:00:00.0000,  1.314054284519637E+00,  5.326564974153182E-01, -2.105139564212372E-02, -4.724124582156952E-03,  1.416504676090733E-02,  4.126953480034600E-04,
2462574.500000000, A.D. 2030-Mar-14 00:00:00.0000,  1.309262108608947E+00,  5.467936826722981E-01, -2.063761594985914E-02, -4.860099331113805E-03,  1.410909809233215E-02,  4.148561842749919E-04,
2462575.500000000, A.D. 2030-Mar-15 00:00:00.0000,  1.304334344100658E+00,  5.608742442943812E-01, -2.022169903911688E-02, -4.995299444846557E-03,  1.405180155223413E-02,  4.169697720737487E-04,
2462576.500000000, A.D. 2030-Mar-16 00:00:00.0000,  1.299271772589390E+00,  5.748968407107782E-01, -1.980369219134632E-02, -5.129711026513962E-03,  1.399316976598201E-02,  4.190360372986888E-04,
2462577.500000000, A.D. 2030-Mar-17 00:00:00.0000,  1.294075189450527E+00,  5.888601430335385E-01, -1.938364276034475E-02, -5.263320421922937E-03,  1.393321549556353E-02,  4.210549160680076E-04,
2462578.500000000, A.D. 2030-Mar-18 00:00:00.0000,  1.288745403598969E+00,  6.027628351970047E-01, -1.896159816305439E-02, -5.396114217376836E-03,  1.387195162825711E-02,  4.230263524691890E-04,
2462579.500000000, A.D. 2030-Mar-19 00:00:00.0000,  1.283283237248034E+00,  6.166036140927535E-01, -1.853760587093923E-02, -5.528079239846742E-03,  1.380939117400801E-02,  4.249502978699566E-04,
2462580.500000000, A.D. 2030-Mar-20 00:00:00.0000,  1.277689525668306E+00,  6.303811896988951E-01, -1.811171340185035E-02, -5.659202553833524E-03,  1.374554727011227E-02,  4.268267093205741E-04,
2462581.500000000, A.D. 2030-Mar-21 00:00:00.0000,  1.271965116945086E+00,  6.440942852038194E-01, -1.768396831176080E-02, -5.789471458753822E-03,  1.368043318619764E-02,  4.286555486436558E-04,
2462582.500000000, A.D. 2030-Mar-22 00:00:00.0000,  1.266110871733864E+00,  6.577416371257296E-01, -1.725441818598541E-02, -5.918873495397783E-03,  1.361406231986027E-02,  4.304367856089510E-04,
2462583.500000000, A.D. 2030-Mar-23 00:00:00.0000,  1.260127663014738E+00,  6.713219954283514E-01, -1.682311063025316E-02, -6.047396457287608E-03,  1.354644818247145E-02,  4.321704026293151E-04,
2462584.500000000, A.D. 2030-Mar-24 00:00:00.0000,  1.254016375846987E+00,  6.848341236314957E-01, -1.639009326221831E-02, -6.175028394840659E-03,  1.347760438726973E-02,  4.338563957410795E-04,
2462585.500000000, A.D. 2030-Mar-25 00:00:00.0000,  1.247777907123591E+00,  6.982767989152482E-01, -1.595541370337588E-02, -6.301757609984616E-03,  1.340754464465354E-02,  4.354947714567782E-04,
2462586.500000000, A.D. 2030-Mar-26 00:00:00.0000,  1.241413165324694E+00,  7.116488122182154E-01, -1.551911957086807E-02, -6.427572647181702E-03,  1.333628275752885E-02,  4.370855421310032E-04,
2462587.500000000, A.D. 2030-Mar-27 00:00:00.0000,  1.234923070270105E+00,  7.249489683312907E-01, -1.508125846908621E-02, -6.552462287894700E-03,  1.326383261512396E-02,  4.386287229351919E-04,
2462588.500000000, A.D. 2030-Mar-28 00:00:00.0000,  1.228308552872188E+00,  7.381760859874992E-01, -1.464187798155230E-02, -6.676415552451755E-03,  1.319020819269381E-02,  4.401243327816676E-04,
2462589.500000000, A.D. 2030-Mar-29 00:00:00.0000,  1.221570554889799E+00,  7.513289979468821E-01, -1.420102566333224E-02, -6.799421708329006E-03,  1.311542355654802E-02,  4.415723990211537E-04,
2462590.500000000, A.D. 2030-Mar-30 00:00:00.0000,  1.214710028682382E+00,  7.644065510752096E-01, -1.375874903354280E-02, -6.921470276875751E-03,  1.303949286103922E-02,  4.429729612765116E-04,
2462591.500000000, A.D. 2030-Mar-31 00:00:00.0000,  1.207727936963360E+00,  7.774076064167983E-01, -1.331509556749028E-02, -7.042551031506321E-03,  1.296243033345200E-02,  4.443260703413958E-04,
2462592.500000000, A.D. 2030-Apr-01 00:00:00.0000,  1.200625252553621E+00,  7.903310392628330E-01, -1.287011268866638E-02, -7.162653992683423E-03,  1.288425025807902E-02,  4.456317851524631E-04,
2462593.500000000, A.D. 2030-Apr-02 00:00:00.0000,  1.193402958136648E+00,  8.031757392156560E-01, -1.242384776123477E-02, -7.281769425616836E-03,  1.280496696891254E-02,  4.468901714408802E-04,
